7194,3954,0
7194,4045,0
7205,3659,0
7205,5100,0
7210,3831,0
7222,7204,0
7224,5220,0
7224,5429,0
7224,6339,0
7224,7119,0
7244,3622,0
7244,3702,0
7244,3834,0
7244,5669,0
7244,6050,0
7244,6170,0
7244,6957,0
7253,4115,0
7258,3971,0
7258,4334,0
7258,4740,0
7264,5907,0
7283,4900,0
7304,3966,0
7313,6686,0
7331,4035,0
7331,4528,0
7342,5856,0
7351,4150,0
7368,3544,0
7368,5645,0
7424,5900,0
7424,7070,0
7448,6033,0
7459,5079,0
7501,7480,0
7513,8427,0
7555,7480,0
7571,7237,0
7571,7480,0
7572,7237,0
7708,7528,0
7811,7255,0
7811,7265,0
7847,8091,0
7847,8737,0
7858,7240,0
7880,7449,0
7880,8916,0
7880,9025,0
7909,7781,0
7910,7768,0
7910,7813,0
7928,7265,0
7963,7576,0
7963,7768,0
8009,7235,0
8053,7763,0
8053,8162,0
8053,8363,0
8053,8451,0
8053,9434,0
8131,7235,0
8131,7449,0
8131,8427,0
8142,7768,0
8142,7813,0
8189,7576,0
8203,7546,0
8226,8899,0
8252,7741,0
8347,7763,0
8347,8451,0
8347,9434,0
8554,7741,0
8604,7763,0
8604,8240,0
8604,8372,0
8610,7480,0
8643,8521,0
8656,8105,0
8656,8339,0
8656,8363,0
8790,10052,0
8823,9753,0
8849,7528,0
8859,7781,0
8991,8379,0
8998,8339,0
8998,8372,0
9006,8820,0
9064,8372,0
9064,8451,0
9064,9434,0
9064,10052,0
9099,8162,0
9099,8240,0
9099,8363,0
9099,9434,0
9217,7763,0
9217,8162,0
9217,8240,0
9217,8363,0
9217,9434,0
9219,8105,0
9219,8339,0
9219,9434,0
9219,9674,0
9314,9761,0
9314,10151,0
9401,8240,0
9401,8304,0
9401,9434,0
9402,9249,0
9509,8105,0
9509,8162,0
9509,8372,0
9509,10052,0
9546,8162,0
9546,8240,0
9546,8372,0
9550,8105,0
9550,8162,0
9550,8339,0
9550,8451,0
9691,7720,0
9721,7763,0
9721,8162,0
9721,8240,0
9721,8304,0
9721,8363,0
9721,8372,0
9721,9434,0
9721,10052,0
9800,7763,0
9800,8240,0
9800,8363,0
9810,8007,0
9810,8320,0
9828,9615,0
9901,8885,0
9901,9396,0
9901,9556,0
9901,10239,0
9930,8105,0
9930,8240,0
9930,8304,0
9930,8339,0
9930,9434,0
10015,7763,0
10015,8105,0
10015,8339,0
10015,8372,0
10092,7240,0
10105,7751,0
10255,7720,0
10292,9537,0
10292,9761,0
10545,19858,0
10576,20042,0
10607,15755,0
10631,13370,0
10664,13507,0
10668,11804,0
10677,18695,0
10686,12359,0
10695,11151,0
10696,12682,0
10722,10412,0
10733,10864,0
10740,14920,0
10757,16579,0
10757,19851,0
10758,10340,0
10758,17216,0
10793,16579,0
10839,13134,0
10839,17799,0
10843,17084,0
10891,17510,0
10916,12661,0
10919,10501,0
10977,14296,0
11011,11374,0
11120,11695,0
11199,13697,0
11199,14437,0
11199,11218,0
11200,16989,0
11201,16182,0
11201,16989,0
11206,11720,0
11252,14948,0
11275,12532,0
11277,10462,0
11277,14382,0
11277,14411,0
11360,12249,0
11439,17270,0
11444,11684,0
11468,12592,0
11468,10636,0
11663,11181,0
11733,18325,0
11733,19915,0
11751,13708,0
11754,10450,0
11754,12187,0
11754,12592,0
11754,10933,0
11754,10940,0
11754,10987,0
11759,11838,0
11760,10636,0
11760,15154,0
11760,10933,0
11760,20212,0
11764,15880,0
11766,16517,0
11775,11145,0
11782,14184,0
11787,11370,0
11787,14750,0
11787,17884,0
11821,14528,0
12053,16428,0
12067,13066,0
12069,16738,0
12072,13305,0
12073,11339,0
12073,14924,0
12089,18907,0
12091,16797,0
12105,13730,0
12105,15198,0
12106,14374,0
12107,14003,0
12115,10863,0
12125,13598,0
12131,14029,0
12131,16220,0
12171,15989,0
12171,16690,0
12173,10928,0
12183,12165,0
12224,16784,0
12283,11407,0
12289,15886,0
12292,11403,0
12416,15671,0
12417,11385,0
12418,12634,0
12424,11385,0
12426,10429,0
12434,14720,0
12434,15594,0
12435,11210,0
12437,15515,0
12466,14751,0
12466,16751,0
12466,19371,0
12466,20000,0
12467,14134,0
12467,15807,0
12516,17189,0
12534,10309,0
12534,13643,0
12534,15691,0
12534,17786,0
12556,10309,0
12556,16775,0
12558,12704,0
12565,13655,0
12569,14035,0
12577,18221,0
12604,14440,0
12621,17099,0
12647,10462,0
12647,15206,0
12647,11214,0
12678,13342,0
12712,17596,0
12720,12175,0
12720,10642,0
12758,17056,0
12789,11185,0
12794,14603,0
12801,11185,0
12801,19360,0
12807,11106,0
12810,11156,0
12817,11623,0
12824,14723,0
12825,12125,0
12845,16856,0
12908,13818,0
13037,10432,0
13038,15882,0
13038,16584,0
13048,17439,0
13053,10432,0
13053,11909,0
13053,12981,0
13058,16668,0
13058,10938,0
13059,13654,0
13069,14339,0
13080,10467,0
13086,10322,0
13176,12314,0
13188,11247,0
13208,10449,0
13208,17868,0
13215,12619,0
13677,15359,0
13679,13170,0
13738,13206,0
13739,14002,0
13740,11658,0
13745,14008,0
13745,14712,0
13760,10798,0
13766,14284,0
13773,16201,0
13775,11411,0
13775,12991,0
13777,16284,0
13783,10916,0
13794,14933,0
13800,10583,0
13806,16208,0
13815,10583,0
13815,10798,0
13819,16201,0
13819,11137,0
13820,13904,0
13820,19751,0
13821,10640,0
13822,14711,0
13822,15179,0
13824,11252,0
13826,11403,0
13847,15840,0
13868,15594,0
13930,11385,0
13932,12369,0
13932,13405,0
13932,14528,0
13937,11739,0
13938,14720,0
13941,11739,0
13942,14722,0
13944,11385,0
13946,11079,0
13946,11214,0
