5118,5029,0
7745,6713,0
2386,2471,1
8824,7441,1
1809,835,1
732,3721,1
8075,6900,1
9010,6829,0
4087,5289,1
4031,897,1
6091,4712,0
10195,7845,1
9717,7108,1
8319,6482,1
2348,3531,0
7358,2441,1
18451,17380,1
2146,4625,0
7390,6408,1
8315,7167,1
6467,2112,0
6887,4082,0
3589,4442,1
19577,17693,0
18275,17224,1
1948,1474,1
18165,17121,1
9274,6611,1
17908,16459,0
9554,7853,1
5467,1856,0
8143,7991,1
19071,17852,1
1747,6324,0
19596,18803,0
18620,17842,0
729,3067,0
6824,5824,1
9229,7554,1
19147,17926,1
8705,6944,1
18935,17736,1
8520,7708,1
1726,3520,0
10013,7657,0
10182,7232,1
5565,1044,0
5852,3114,0
5153,680,0
1204,5427,0
4036,2073,0
8667,9211,0
7498,6434,1
18919,17722,1
18413,17915,0
5992,1993,0
700,5044,1
18152,18291,0
6002,4315,1
9292,7531,0
5805,2354,0
7877,7515,1
17757,16749,1
5432,6284,0
5793,4351,0
3174,901,1
7847,9428,1
7839,9409,0
9130,8185,1
19596,18759,0
10250,8551,1
5049,3156,1
4467,2321,1
6207,1500,0
9595,6792,0
6149,300,1
1248,4220,0
1927,5787,0
8557,7838,1
8670,8252,1
18133,17091,1
9227,6943,1
1995,524,1
9991,7199,0
3999,2003,0
8530,7401,1
8597,8547,1
18708,17530,1
18613,19149,0
6322,6038,0
3865,6356,0
19004,18531,0
19650,19035,0
161,2538,1
8869,8966,0
850,2872,0
7531,6822,1
1970,6152,0
3402,2969,0
18504,18539,1
5770,3553,1
20134,18020,0
8792,8252,0
5892,2693,0
9698,7220,1
8765,7389,1
4074,4178,0
17889,16459,0
519,4220,1
8311,8971,1
4792,6270,1
7777,7578,1
19104,16459,0
7562,6466,1
9491,8536,0
2431,1318,0
9646,8832,0
3767,2316,0
8915,7495,1
8353,7755,1
9580,8083,1
18335,17276,1
7612,6723,1
6711,6086,1
1987,913,0
5163,4640,0
8270,7839,1
3768,736,0
6944,294,0
5941,99,0
8733,6840,0
807,2009,0
7868,6770,0
8165,8937,0
3139,5923,1
4345,802,0
18239,17574,0
4798,480,0
17808,17544,0
8798,7112,1
2497,323,1
1648,5475,0
998,4208,1
4910,3157,1
7757,8252,0
7683,7144,1
5462,3495,0
7492,6487,1
18471,19368,0
2237,3366,1
9646,9046,0
18872,17681,1
7868,7365,1
7394,6468,1
17870,16853,1
8647,7337,1
5940,6270,0
580,4858,1
9307,8243,0
9360,8687,1
2933,1097,0
19596,18306,0
10396,8433,0
6917,5292,1
3130,6060,0
60,1025,1
9490,8844,1
18463,17391,1
1234,3740,0
7887,7558,1
2157,1835,0
5847,657,1
8615,7062,1
18695,17518,1
9991,7676,1
4916,5314,1
19155,17932,1
7329,5280,0
9231,6690,0
9676,7475,1
18224,16459,0
4291,4187,0
6436,1414,1
8001,6750,1
8212,8014,1
18413,17932,0
4764,2498,0
7253,3564,0
570,5365,0
18507,18542,1
19596,16903,0
7715,7264,1
18527,19035,0
19177,17952,1
850,783,0
1272,2837,0
2767,4420,1
4978,2092,0
2213,3541,0
1482,2095,0
19596,16852,0
2275,680,0
8340,6892,0
766,3423,1
9444,7799,1
6191,3252,0
6482,710,1
8083,7657,0
7809,6568,1
6608,5852,0
2515,1826,1
4447,1504,0
18984,19035,0
1124,4701,0
19027,19035,0
2248,5013,0
8016,7670,1
8188,7421,1
5546,5832,0
137,283,0
2526,2862,1
7743,6742,1
8397,6536,1
8494,8551,0
6109,4823,1
4851,3996,0
8853,8600,1
19786,17955,0
5968,4765,0
4092,760,1
19596,18712,0
8159,7147,1
18816,19035,0
7554,6892,1
7862,6636,0
8167,7512,1
5632,217,0
9560,7828,1
19007,18346,0
8283,7378,1
1140,2024,0
5805,4153,0
2934,4001,1
595,5707,0
6250,5506,0
5162,4165,1
20106,17733,0
4898,3952,0
58,5181,1
2983,1527,0
966,4544,1
2224,1411,0
19162,17347,0
5784,4442,0
1210,3842,1
7813,6575,1
2183,5636,0
9105,6927,0
10329,9335,0
19088,19035,0
20175,18457,0
7730,8061,1
18674,19488,0
174,526,1
6013,6151,0
19135,18307,0
17989,16664,0
8242,6736,1
8144,7517,1
6581,5284,0
1300,4392,1
9365,9366,1
7798,6771,1
9662,7055,1
493,6316,0
18403,17336,1
1612,1183,0
8983,7606,0
4713,798,0
3695,228,0
9577,7697,1
7326,5837,0
4467,1348,0
4607,733,1
10038,7815,1
7912,7840,1
7587,7981,0
18718,17540,1
1088,588,0
8066,8854,0
19038,16459,0
1972,2014,0
8437,6735,1
1250,1006,0
18977,19035,0
3604,2502,1
8217,8033,1
7067,5842,1
7637,8300,0
9664,8670,1
2010,5404,0
5565,588,0
7378,1026,0
18228,17174,1
18579,19035,0
9650,7050,0
5138,6285,1
1030,3580,0
8215,6911,1
18644,17471,1
5747,3946,1
5086,2324,1
19943,17314,0
10320,8134,1
7918,6659,1
9090,8564,1
3736,3369,0
3905,2776,0
19291,18055,1
18739,17560,1
3563,5106,1
17794,17975,0
6270,5399,0
7587,6792,0
4711,1063,0
3945,1135,0
9595,7981,0
8681,7676,0
5979,73,0
7847,6426,0
3966,1266,0
4071,3011,1
1950,240,0
3656,3015,0
4832,2160,0
4733,655,0
3557,1006,0
8524,8114,0
7690,9448,0
19705,19035,0
2042,21,0
17604,16604,1
8099,7457,1
8293,9415,1
1530,3083,1
3911,1134,0
912,4689,1
1892,6048,0
19731,16459,0
18532,18566,1
3141,589,0
19596,17088,0
6256,1930,0
9548,7951,1
3975,6238,0
8122,6606,1
5940,6150,0
1725,2462,1
6525,5629,0
7780,8235,1
17891,17047,0
6814,2931,0
6564,5554,0
9681,8589,1
17875,16851,0
9028,8664,1
8952,9316,1
3451,2305,0
17912,18310,0
19596,18216,0
2097,4508,0
99,73,0
689,2258,1
10197,8244,1
9989,9404,1
9800,9002,1
6152,5712,0
7637,8358,0
17752,16744,1
9857,7881,0
2961,6181,0
8341,7300,1
8494,7981,0
3434,5105,0
9391,7831,1
8409,7757,1
3142,581,1
17700,16697,1
6826,1787,1
8025,7426,1
19143,19513,0
1597,537,0
7631,6849,1
7353,2530,1
5993,1699,0
17730,18908,0
18630,17102,0
4665,2624,0
8403,8144,1
7914,8418,1
9583,7982,1
1785,979,0
2713,2982,1
9096,6649,1
6363,5584,0
6361,3627,0
5082,2366,0
7977,6748,1
18413,18387,0
8231,6555,1
502,4802,0
17718,18911,0
7378,3468,0
8869,6917,0
7514,6637,1
2328,3518,1
17612,16459,0
4273,91,0
5769,2747,0
18413,19262,0
4279,164,0
5840,4057,0
10297,8215,1
3300,4995,0
9307,7589,0
6623,2381,0
17770,16760,1
18256,17204,1
17873,18953,0
2966,663,0
3006,5431,0
7647,7890,0
3004,6216,0
8035,8166,0
4696,3217,0
19794,18307,0
6718,1937,1
3641,2466,1
7607,6834,1
350,5186,1
5976,2607,0
7618,7700,0
7440,6885,0
8164,7467,1
1607,6256,0
17731,18029,0
6783,5878,0
3200,2921,1
10351,6878,0
18267,17215,1
19596,16527,0
6869,2135,0
8156,7014,1
7456,6582,1
18413,17196,0
6687,5780,0
5118,5583,0
2615,3284,1
10011,8748,0
20265,16590,0
3461,111,0
20067,18458,0
5158,4093,1
1708,5882,0
537,3039,1
31,1880,0
8281,6426,0
2240,2208,1
8703,6901,1
641,781,0
6960,1561,1
7617,6500,1
17585,16587,1
19664,16801,0
7564,6562,1
18555,18902,0
1429,4245,1
180,4408,0
4114,5420,0
8113,7717,1
7438,6548,1
18908,17336,0
7822,6607,1
1928,2087,0
3138,6268,0
3556,4643,0
17776,16766,1
2058,1667,1
17518,18134,0
5212,4440,0
8369,7549,1
17540,16542,1
19062,18556,0
5074,6195,1
7058,325,0
4851,3997,0
10212,9278,1
7600,7161,1
19279,18044,1
17946,17491,0
19376,16816,0
18531,17598,0
10217,8889,1
8161,7146,1
9499,8322,1
18171,18812,0
10181,8216,1
19013,17803,1
19028,17426,0
10250,6885,0
19999,18230,0
7118,1001,0
9038,7048,1
4521,2315,1
18612,17445,1
9711,8259,0
2882,6266,0
9929,6956,0
7009,5911,0
1066,5221,1
2410,4610,0
1764,3723,1
3433,196,0
7751,6979,1
1,2017,0
1892,4462,0
6204,1700,0
10364,8821,1
8718,7490,1
9201,7128,1
3050,3465,0
3651,5018,0
20244,18305,0
7308,17,1
8119,8444,0
9623,8191,1
17541,16543,1
4862,2910,1
183,3191,1
18042,19035,0
19852,17057,0
7834,7025,1
3193,4233,1
19596,17574,0
1597,6130,0
19171,18853,0
8190,7575,1
8527,7810,1
3625,5925,0
9305,6701,0
7746,6566,1
9014,7270,1
850,3684,0
3517,1434,0
10404,6496,0
4408,2487,0
3246,928,0
19690,18391,0
7613,6663,1
18719,17541,1
7076,5889,0
7103,1476,0
2452,471,1
4960,3880,0
4010,1943,0
9650,7167,0
18446,17376,1
7006,5832,1
1611,2128,0
8411,7912,1
18784,17529,0
1167,613,0
7511,7676,0
17948,16922,1
17751,16743,1
4220,3237,0
2389,3514,1
1484,6178,0
19148,19035,0
7071,6401,1
8250,6610,1
2581,2074,0
3699,5449,0
19922,19035,0
8722,7125,0
715,2042,0
7495,6524,0
885,3442,1
8593,8324,1
1347,575,0
2244,2964,1
18413,16884,0
10112,7764,0
7587,6431,0
8083,7667,0
6000,6113,0
7177,4589,0
7697,7981,0
4224,5699,1
19596,17898,0
19596,17811,0
2904,2470,1
5800,1567,1
6777,6151,0
2302,1255,0
19596,17193,0
8869,7365,0
19133,17912,1
7696,7592,0
18426,18619,0
7016,5555,0
8262,8678,1
6215,4974,1
9292,7666,0
925,5625,1
5329,5683,0
18896,17468,0
8132,6973,0
7452,7315,1
1662,1000,0
6591,5146,0
18975,18037,0
4784,5299,1
8326,7170,1
1337,784,0
9493,7000,1
6474,1954,0
2143,1428,1
18980,17780,1
19672,17339,0
6968,4960,0
17935,17122,0
19509,19035,0
18999,19035,0
8971,7847,1
3475,5954,0
6022,5486,0
7672,7887,1
19596,16699,0
2301,1394,1
7560,6470,1
2958,4824,0
4234,4290,1
8622,7825,1
1413,4389,1
6633,4824,0
2142,1813,0
1745,6191,1
10327,8192,1
19125,17906,1
2543,5069,0
1338,647,1
7454,6563,1
4190,4898,0
4055,6296,0
5143,4359,0
6948,3646,0
4041,376,0
10283,7571,1
8031,6667,0
18428,17359,1
2738,6214,1
18413,19362,0
623,699,0
10279,7475,0
6068,5146,0
8088,6590,0
10055,8458,1
19596,18181,0
7481,6633,1
7973,8514,0
495,6149,1
18605,17438,1
8361,8078,1
7944,7079,1
7983,8460,0
19596,16485,0
1483,638,0
2124,4075,0
2201,1970,0
7316,3259,0
7494,8269,1
5086,2391,0
2091,4970,0
9036,7980,1
19007,18552,0
6906,5604,0
4861,4294,1
17789,16776,1
9105,8888,0
1075,5387,0
18193,19457,0
4143,1547,1
67,1236,1
5320,2786,0
318,1870,0
2182,5899,1
8960,7332,1
5978,4648,1
7176,2698,1
35,372,0
570,5404,1
18413,17460,0
7315,3049,1
6217,5557,1
19701,19035,0
7421,6690,1
17732,16459,0
19250,17221,0
19596,19128,0
9306,7823,0
9481,8973,1
19587,19035,0
4214,3468,0
8119,9121,0
5887,980,0
9901,8118,0
2541,4238,0
19691,17407,0
3518,4776,1
8735,8090,1
19596,17001,0
7465,6474,1
19567,18370,0
7818,7216,1
6336,6050,1
10151,9107,1
8474,7876,0
17970,18471,0
3843,1048,0
7543,6543,1
18088,17238,0
1430,4339,0
7471,7056,1
19261,16459,0
18502,18537,1
19758,18830,0
17559,19035,0
17914,16840,0
7066,5095,0
6548,5404,0
17636,16633,1
7118,1004,0
8331,6981,1
5470,3796,1
18085,17046,1
7367,1692,0
3354,2912,0
6375,4879,0
9916,8351,0
18413,16890,0
18382,17319,1
6216,5559,0
7868,6917,0
7694,7365,0
6232,444,0
10265,6770,0
9219,7430,1
9722,8209,1
4370,2310,1
8807,7534,1
18740,17561,1
19286,17256,0
628,4094,1
5784,4191,0
7858,6496,0
2370,5064,0
17497,16501,1
17423,17518,0
10201,7195,1
18140,18522,0
7247,3330,0
8052,6618,1
7652,8209,0
8514,7683,1
5998,1152,0
18207,18113,0
18038,17007,1
7914,8574,0
9870,8243,0
9427,6926,1
19438,18556,0
4345,851,1
3228,4726,0
4172,2215,1
19167,17944,1
7440,6431,1
1303,2716,1
426,4366,1
3572,99,0
3416,3291,0
8114,7061,1
19867,17112,0
6608,1733,0
1526,6310,0
3133,4918,1
8300,7091,1
6834,6189,0
9808,8444,0
19005,17797,1
7893,7373,0
17750,16742,1
575,4469,0
3326,3709,0
18413,19515,0
867,6377,0
18402,17335,1
504,1971,0
17764,16756,1
52,2299,0
7510,6601,0
10404,7984,0
9902,6955,0
19408,17621,0
341,3243,0
10190,6745,0
227,931,1
17928,16906,1
5179,2152,0
5859,5763,1
9220,7166,1
5788,4656,0
311,4688,1
8910,7218,1
7669,6471,1
8228,8002,1
1277,3981,1
9133,8787,1
3038,530,0
5010,3777,0
18288,17234,1
17442,16447,1
18413,19222,0
3897,3603,0
18357,19035,0
19037,16668,0
670,3598,0
2005,613,1
8125,7890,1
5831,4381,0
3459,1972,0
2234,4855,0
9918,7428,1
403,2771,0
5147,3800,0
2806,2978,1
2419,3393,0
5436,5428,0
3851,2651,0
8536,8536,0
6215,5821,0
2887,3624,1
18490,17777,0
9303,7854,1
19596,19116,0
8265,7054,1
5536,3941,1
5860,5673,0
18166,18177,0
7151,52,0
10035,7030,0
5635,193,0
19596,16894,0
7838,6593,1
1534,3083,0
9255,6753,0
19345,17336,0
5700,6007,1
9979,7709,1
17797,16783,1
4404,5569,0
10017,7243,0
9857,7667,0
18159,16459,0
6180,1711,1
8433,8164,1
8646,7293,0
4237,5529,1
2719,4269,1
6232,434,0
7342,4808,0
8724,8937,1
1882,2607,0
3797,5146,0
18262,17210,1
18413,17442,0
2662,4423,1
1745,1768,0
18954,16961,0
8223,7446,1
8850,7479,1
9399,7652,1
5964,2277,0
2957,2072,0
18259,17207,1
17625,16623,1
18963,16459,0
10396,7740,1
1925,3851,1
8779,8295,0
18596,18167,0
18388,19035,0
7247,3522,0
625,2294,0
19079,17861,1
19931,18953,0
1446,5467,0
85,1762,0
7328,4973,0
2912,5065,0
1745,67,0
6904,4614,0
10415,9027,1
676,760,0
3082,5586,0
7973,6955,0
8031,7592,1
168,173,1
7425,6956,1
1200,1308,0
18559,18588,1
160,419,1
5779,4600,0
7823,9354,0
7847,8300,0
18601,17531,0
4037,5613,0
5331,1471,1
9252,8625,1
3112,2345,1
8539,6842,1
1400,5534,1
972,2629,0
8097,9455,0
6544,1757,0
1940,722,0
18500,18536,1
19596,19377,0
6696,1413,0
623,771,0
19296,18820,0
17698,16695,1
6153,3443,1
9228,7896,1
18413,17782,0
2829,2649,0
9150,8102,1
9983,8810,0
17916,16896,1
19485,18576,0
2852,3271,1
2821,6004,0
3554,6284,0
5885,2985,0
9127,8574,0
18802,18812,0
17806,16792,1
7290,3365,0
5118,5630,0
2255,3988,1
18529,18891,0
19161,19035,0
18684,18537,0
17761,16719,0
8716,8161,0
7626,6554,1
8918,7407,0
19596,18660,0
8717,8117,0
8951,7106,1
1747,6284,0
5019,4726,0
6186,1040,1
9669,8163,1
863,4894,0
6297,3633,0
